date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2024-07-02,41,DEVIL IS A LIE,Tommy Richman,6jlG8gBPNAgBgoivw2Ig09,84,130944,1,4WvcBQIZXspq4MYyEPNem2,2024-06-14,unknown,unknown
2024-07-02,42,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,86,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2024-07-02,43,HOT TO GO!,Chappell Roan,3j6CeoBBlm40Msn1JE1SPD,87,184841,0,0XKconI47eiBP6qPYHsx9f,2023-09-22,unknown,unknown
2024-07-02,44,SI NO ES CONTIGO,Cris Mj,5Uptvz6j1sjDKxidAcnH2L,88,156000,1,4ecjQGViGCD4snnZ3QJOEL,2024-05-23,"reggaeton chileno, chilean trap, chilean mambo, reggaeton",reggaeton chileno
2024-07-02,45,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,84,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-07-02,46,FE!N (feat. Playboi Carti),Travis Scott,42VsgItocQwOQC3XWZ8JNA,89,191700,1,18NOKLkZETa4sWwLMIm0UZ,2023-07-28,rap,rap
2024-07-02,47,I Can Do It With a Broken Heart,Taylor Swift,4q5YezDOIPcoLr8R81x9qy,88,218004,1,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-02,48,Like That,Future & Metro Boomin,2tudvzsrR56uom6smgOcSf,91,267706,1,4iqbFIdGOTzXeDtt9owjQn,2024-03-22,rap,rap
2024-07-02,49,SORRY 4 THAT MUCH,Feid,63pLfjK6FvcYJYMGwtHjd6,86,207746,1,1kZGpaXOeB48TPT2JatjvC,2024-06-07,"reggaeton, urbano latino",reggaeton
2024-07-02,50,Flowers,Miley Cyrus,7DSAEUvxU8FajXtRloy8M0,89,200600,0,5DvJgsMLbaR1HmAI6VhfcQ,2023-08-18,unknown,unknown
2024-07-03,1,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,99,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-07-03,2,Please Please Please,Sabrina Carpenter,2tHwzyyOLoWSFqYNjeVMzj,97,186365,1,3iPSVi54hsacKKl1xIR2eH,2024-06-06,pop,pop
2024-07-03,3,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,98,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-03,4,Not Like Us,Kendrick Lamar,6AI3ezQ4o3HUoP6Dhudph3,96,274192,1,5JjnoGJyOxfSZUZtk2rRwZ,2024-05-04,"hip hop, west coast hip hop",hip hop
2024-07-03,5,Gata Only,FloyyMenor & Cris Mj,6XjDF6nds4DE2BBbagZol6,96,222000,1,5tSQtQGkrCJx3hoQxmLgfM,2024-02-02,reggaeton chileno,reggaeton chileno
2024-07-03,6,MILLION DOLLAR BABY,Tommy Richman,5AJ9hqTS2wcFQCELCFRO7A,93,155151,0,2Z1gnUf3nbn6DtwZSUIH54,2024-04-26,unknown,unknown
2024-07-03,7,A Bar Song (Tipsy),Shaboozey,2FQrifJ1N335Ljm3TjTVVf,85,171291,1,6egBeCLeGITzGSo5VyRjwZ,2024-05-31,unknown,unknown
2024-07-03,8,"Good Luck, Babe!",Chappell Roan,0WbMK4wrZ1wFSty9F7FCgu,93,218423,0,1WAjjRMfZjEXtB0lQrAw6Q,2024-04-05,unknown,unknown
2024-07-03,9,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,90,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-07-03,10,Too Sweet,Hozier,19XpFsce28aByvCC4g89tJ,89,251424,0,48qd9sU3xqYJbKaxHCciJL,2024-03-22,unknown,unknown
2024-07-03,11,I Had Some Help (Feat. Morgan Wallen),Post Malone & Morgan Wallen,7221xIgOnuakPdLqT0F3nP,95,178205,1,1woYXxyyxTQJ0E0AhZE6mj,2024-05-10,unknown,unknown
2024-07-03,12,Smeraldo Garden Marching Band (feat. Loco),Jimin & Loco,1agDCV4zQqaFwJQNsTgmL1,85,182840,0,15XcLhiVMlSOipUddTNDnr,2024-06-28,k-pop,k-pop
2024-07-03,13,Si Antes Te Hubiera Conocido,KAROL G,6WatFBLVB0x077xWeoVc2k,87,195824,0,5ylbxH7EqpsmHZCRuiYewS,2024-06-21,"reggaeton, latin, urbano latino",reggaeton
2024-07-03,14,Rockstar,LISA,65ZihkVQO3KqPj7ZKxmcev,83,138213,1,5eoWRkeplmcCL97afSMJVm,2024-06-27,k-pop,k-pop
2024-07-03,15,i like the way you kiss me,Artemas,2GxrNKugF82CnoRFbQfzPf,95,142514,0,5HIWDdg3g9CTOtnevKDl1z,2024-03-19,unknown,unknown
2024-07-03,16,REAL GANGSTA LOVE,Trueno,1pymWRCuZfCd0zdiBJo0Hj,90,145342,1,3EWJoKrG9XnCjvAPzkQZ88,2024-05-23,argentine trap,argentine trap
2024-07-03,17,LUNCH,Billie Eilish,629DixmZGHc7ILtEntuiWE,95,179586,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-03,18,Houdini,Eminem,2HYFX63wP3otVIvopRS99Z,94,227239,1,6Xuu2z00jxRPZei4IJ9neK,2024-05-31,"rap, hip hop",rap
2024-07-03,19,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,91,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2024-07-03,20,we can't be friends (wait for your love),Ariana Grande,51ZQ1vr10ffzbwIjDCwqm4,90,228639,0,5EYKrEDnKhhcNxGedaRQeK,2024-03-08,pop,pop
2024-07-03,21,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,90,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-07-03,22,End of Beginning,Djo,3qhlB30KknSejmIvZZLjOD,93,159245,0,4JDXBZdRPId4devseaAOKH,2022-09-16,unknown,unknown
2024-07-03,23,Stargazing,Myles Smith,3Vr3zh0r7ALn8VLqCiRR10,92,172533,0,3VNxRarx9HUI5w7DHv0TBj,2024-05-10,unknown,unknown
2024-07-03,24,Fortnight (feat. Post Malone),Taylor Swift,2OzhQlSqBEmt7hmkYxfT6m,92,228965,0,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-03,25,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,92,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-07-03,26,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2024-07-03,27,CHIHIRO,Billie Eilish,7BRD7x5pt8Lqa1eGYC4dzj,93,303440,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-03,28,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,90,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2024-07-03,29,Austin (Boots Stop Workin'),Dasha,2uqYupMHANxnwgeiXTZXzd,91,171782,1,40HsqPqeSR9Xe3IyAJWr6e,2024-02-16,unknown,unknown
2024-07-03,30,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,90,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2024-07-03,31,LUNA,Feid,7bywjHOc0wSjGGbj04XbVi,90,196800,0,0lgs2Sa82lyX89nBUWyUy6,2023-12-01,"reggaeton, urbano latino",reggaeton
2024-07-03,32,BAND4BAND (feat. Lil Baby),Central Cee & Lil Baby,7iabz12vAuVQYyekFIWJxD,91,140733,1,4AzPr5SUpNF553eC1d3aRy,2024-05-23,"uk drill, drill, uk grime, grime",uk drill
2024-07-03,33,Belong Together,Mark Ambor,0rtDE9zfXbamTlRUSwY7zy,91,148317,0,3Kb9vAa1RBNXEQltJpPxwE,2024-02-16,unknown,unknown
2024-07-03,34,Santa,Rvssian,6a9Z1jUms915w4O7N1PxjY,84,193038,0,3uzutRS5qX4ng5Skjh5S6W,2024-04-03,trap latino,trap latino
2024-07-03,35,Viva La Vida,Coldplay,1mea3bSkSGXuIRvnydlB5b,84,242373,0,1CEODgTmTwLyabvwd7HBty,2008-05-26,unknown,unknown
2024-07-03,36,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,88,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-06,unknown,unknown
2024-07-03,37,I Don't Wanna Wait,David Guetta & OneRepublic,331l3xABO0HMr1Kkyh2LZq,89,149667,0,0wCLHkBRKcndhMQQpeo8Ji,2024-04-05,edm,edm
2024-07-03,38,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,88,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-07-03,39,Feather,Sabrina Carpenter,2Zo1PcszsT9WQ0ANntJbID,89,185552,1,2g4aJTa5ejGpp0O0GKzWAQ,2023-03-17,pop,pop
2024-07-03,40,Slow It Down,Benson Boone,51eSHglvG1RJXtL3qI5trr,89,161831,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-07-03,41,DEVIL IS A LIE,Tommy Richman,6jlG8gBPNAgBgoivw2Ig09,84,130944,1,4WvcBQIZXspq4MYyEPNem2,2024-06-14,unknown,unknown
2024-07-03,42,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,86,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2024-07-03,43,HOT TO GO!,Chappell Roan,3j6CeoBBlm40Msn1JE1SPD,87,184841,0,0XKconI47eiBP6qPYHsx9f,2023-09-22,unknown,unknown
2024-07-03,44,SI NO ES CONTIGO,Cris Mj,5Uptvz6j1sjDKxidAcnH2L,88,156000,1,4ecjQGViGCD4snnZ3QJOEL,2024-05-23,"reggaeton chileno, chilean trap, chilean mambo, reggaeton",reggaeton chileno
2024-07-03,45,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,84,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-07-03,46,FE!N (feat. Playboi Carti),Travis Scott,42VsgItocQwOQC3XWZ8JNA,89,191700,1,18NOKLkZETa4sWwLMIm0UZ,2023-07-28,rap,rap
2024-07-03,47,I Can Do It With a Broken Heart,Taylor Swift,4q5YezDOIPcoLr8R81x9qy,88,218004,1,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-03,48,Like That,Future & Metro Boomin,2tudvzsrR56uom6smgOcSf,91,267706,1,4iqbFIdGOTzXeDtt9owjQn,2024-03-22,rap,rap
2024-07-03,49,SORRY 4 THAT MUCH,Feid,63pLfjK6FvcYJYMGwtHjd6,86,207746,1,1kZGpaXOeB48TPT2JatjvC,2024-06-07,"reggaeton, urbano latino",reggaeton
2024-07-03,50,Flowers,Miley Cyrus,7DSAEUvxU8FajXtRloy8M0,89,200600,0,5DvJgsMLbaR1HmAI6VhfcQ,2023-08-18,unknown,unknown
2024-07-04,1,Please Please Please,Sabrina Carpenter,2tHwzyyOLoWSFqYNjeVMzj,98,186365,1,3iPSVi54hsacKKl1xIR2eH,2024-06-06,pop,pop
2024-07-04,2,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,100,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-07-04,3,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,98,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-04,4,Gata Only,FloyyMenor & Cris Mj,6XjDF6nds4DE2BBbagZol6,96,222000,1,5tSQtQGkrCJx3hoQxmLgfM,2024-02-02,reggaeton chileno,reggaeton chileno
2024-07-04,5,Not Like Us,Kendrick Lamar,6AI3ezQ4o3HUoP6Dhudph3,96,274192,1,5JjnoGJyOxfSZUZtk2rRwZ,2024-05-04,"hip hop, west coast hip hop",hip hop
2024-07-04,6,MILLION DOLLAR BABY,Tommy Richman,5AJ9hqTS2wcFQCELCFRO7A,94,155151,0,2Z1gnUf3nbn6DtwZSUIH54,2024-04-26,unknown,unknown
2024-07-04,7,A Bar Song (Tipsy),Shaboozey,2FQrifJ1N335Ljm3TjTVVf,86,171291,1,6egBeCLeGITzGSo5VyRjwZ,2024-05-31,unknown,unknown
2024-07-04,8,"Good Luck, Babe!",Chappell Roan,0WbMK4wrZ1wFSty9F7FCgu,94,218423,0,1WAjjRMfZjEXtB0lQrAw6Q,2024-04-05,unknown,unknown
2024-07-04,9,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,91,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-07-04,10,Too Sweet,Hozier,19XpFsce28aByvCC4g89tJ,89,251424,0,48qd9sU3xqYJbKaxHCciJL,2024-03-22,unknown,unknown
2024-07-04,11,Si Antes Te Hubiera Conocido,KAROL G,6WatFBLVB0x077xWeoVc2k,88,195824,0,5ylbxH7EqpsmHZCRuiYewS,2024-06-21,"reggaeton, latin, urbano latino",reggaeton
2024-07-04,12,I Had Some Help (Feat. Morgan Wallen),Post Malone & Morgan Wallen,7221xIgOnuakPdLqT0F3nP,96,178205,1,1woYXxyyxTQJ0E0AhZE6mj,2024-05-10,unknown,unknown
2024-07-04,13,i like the way you kiss me,Artemas,2GxrNKugF82CnoRFbQfzPf,95,142514,0,5HIWDdg3g9CTOtnevKDl1z,2024-03-19,unknown,unknown
2024-07-04,14,REAL GANGSTA LOVE,Trueno,1pymWRCuZfCd0zdiBJo0Hj,91,145342,1,3EWJoKrG9XnCjvAPzkQZ88,2024-05-23,argentine trap,argentine trap
2024-07-04,15,Houdini,Eminem,2HYFX63wP3otVIvopRS99Z,94,227239,1,6Xuu2z00jxRPZei4IJ9neK,2024-05-31,"rap, hip hop",rap
2024-07-04,16,LUNCH,Billie Eilish,629DixmZGHc7ILtEntuiWE,95,179586,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-04,17,End of Beginning,Djo,3qhlB30KknSejmIvZZLjOD,94,159245,0,4JDXBZdRPId4devseaAOKH,2022-09-16,unknown,unknown
2024-07-04,18,Rockstar,LISA,65ZihkVQO3KqPj7ZKxmcev,86,138213,1,5eoWRkeplmcCL97afSMJVm,2024-06-27,k-pop,k-pop
2024-07-04,19,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,91,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-07-04,20,Stargazing,Myles Smith,3Vr3zh0r7ALn8VLqCiRR10,93,172533,0,3VNxRarx9HUI5w7DHv0TBj,2024-05-10,unknown,unknown
2024-07-04,21,we can't be friends (wait for your love),Ariana Grande,51ZQ1vr10ffzbwIjDCwqm4,90,228639,0,5EYKrEDnKhhcNxGedaRQeK,2024-03-08,pop,pop
2024-07-04,22,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,92,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2024-07-04,23,Smeraldo Garden Marching Band (feat. Loco),Jimin & Loco,1agDCV4zQqaFwJQNsTgmL1,88,182840,0,15XcLhiVMlSOipUddTNDnr,2024-06-28,k-pop,k-pop
2024-07-04,24,Fortnight (feat. Post Malone),Taylor Swift,2OzhQlSqBEmt7hmkYxfT6m,92,228965,0,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-04,25,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2024-07-04,26,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,90,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2024-07-04,27,CHIHIRO,Billie Eilish,7BRD7x5pt8Lqa1eGYC4dzj,94,303440,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-04,28,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,92,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-07-04,29,LUNA,Feid,7bywjHOc0wSjGGbj04XbVi,91,196800,0,0lgs2Sa82lyX89nBUWyUy6,2023-12-01,"reggaeton, urbano latino",reggaeton
2024-07-04,30,Viva La Vida,Coldplay,1mea3bSkSGXuIRvnydlB5b,85,242373,0,1CEODgTmTwLyabvwd7HBty,2008-05-26,unknown,unknown
2024-07-04,31,Austin (Boots Stop Workin'),Dasha,2uqYupMHANxnwgeiXTZXzd,91,171782,1,40HsqPqeSR9Xe3IyAJWr6e,2024-02-16,unknown,unknown
2024-07-04,32,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,90,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2024-07-04,33,Belong Together,Mark Ambor,0rtDE9zfXbamTlRUSwY7zy,91,148317,0,3Kb9vAa1RBNXEQltJpPxwE,2024-02-16,unknown,unknown
2024-07-04,34,Santa,Rvssian,6a9Z1jUms915w4O7N1PxjY,84,193038,0,3uzutRS5qX4ng5Skjh5S6W,2024-04-03,trap latino,trap latino
2024-07-04,35,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,88,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-06,unknown,unknown
2024-07-04,36,BAND4BAND (feat. Lil Baby),Central Cee & Lil Baby,7iabz12vAuVQYyekFIWJxD,91,140733,1,4AzPr5SUpNF553eC1d3aRy,2024-05-23,"uk drill, drill, uk grime, grime",uk drill
2024-07-04,37,I Don't Wanna Wait,David Guetta & OneRepublic,331l3xABO0HMr1Kkyh2LZq,90,149667,0,0wCLHkBRKcndhMQQpeo8Ji,2024-04-05,edm,edm
2024-07-04,38,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,87,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2024-07-04,39,SI NO ES CONTIGO,Cris Mj,5Uptvz6j1sjDKxidAcnH2L,88,156000,1,4ecjQGViGCD4snnZ3QJOEL,2024-05-23,"reggaeton chileno, chilean trap, chilean mambo, reggaeton",reggaeton chileno
2024-07-04,40,SORRY 4 THAT MUCH,Feid,63pLfjK6FvcYJYMGwtHjd6,87,207746,1,1kZGpaXOeB48TPT2JatjvC,2024-06-07,"reggaeton, urbano latino",reggaeton
2024-07-04,41,DEVIL IS A LIE,Tommy Richman,6jlG8gBPNAgBgoivw2Ig09,85,130944,1,4WvcBQIZXspq4MYyEPNem2,2024-06-14,unknown,unknown
2024-07-04,42,HOT TO GO!,Chappell Roan,3j6CeoBBlm40Msn1JE1SPD,87,184841,0,0XKconI47eiBP6qPYHsx9f,2023-09-22,unknown,unknown
2024-07-04,43,Slow It Down,Benson Boone,51eSHglvG1RJXtL3qI5trr,89,161831,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-07-04,44,I Can Do It With a Broken Heart,Taylor Swift,4q5YezDOIPcoLr8R81x9qy,88,218004,1,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-04,45,FE!N (feat. Playboi Carti),Travis Scott,42VsgItocQwOQC3XWZ8JNA,90,191700,1,18NOKLkZETa4sWwLMIm0UZ,2023-07-28,rap,rap
2024-07-04,46,Like That,Future & Metro Boomin,2tudvzsrR56uom6smgOcSf,91,267706,1,4iqbFIdGOTzXeDtt9owjQn,2024-03-22,rap,rap
2024-07-04,47,Feather,Sabrina Carpenter,2Zo1PcszsT9WQ0ANntJbID,89,185552,1,2g4aJTa5ejGpp0O0GKzWAQ,2023-03-17,pop,pop
2024-07-04,48,NIGHTS LIKE THIS,The Kid LAROI,1XBYiRV30ykHw5f4wm6qEn,83,86983,0,63IolVUykZCHMlu2zu9jHS,2023-11-10,unknown,unknown
2024-07-04,49,See You Again (feat. Kali Uchis),"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,89,180386,1,2nkto6YNI4rUYTLqEwWJ3o,2017-07-21,unknown,unknown
2024-07-04,50,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,85,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-07-05,1,Please Please Please,Sabrina Carpenter,2tHwzyyOLoWSFqYNjeVMzj,98,186365,1,3iPSVi54hsacKKl1xIR2eH,2024-06-06,pop,pop
2024-07-05,2,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,100,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-07-05,3,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,98,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-05,4,Gata Only,FloyyMenor & Cris Mj,6XjDF6nds4DE2BBbagZol6,96,222000,1,5tSQtQGkrCJx3hoQxmLgfM,2024-02-02,reggaeton chileno,reggaeton chileno
2024-07-05,5,Not Like Us,Kendrick Lamar,6AI3ezQ4o3HUoP6Dhudph3,96,274192,1,5JjnoGJyOxfSZUZtk2rRwZ,2024-05-04,"hip hop, west coast hip hop",hip hop
2024-07-05,6,A Bar Song (Tipsy),Shaboozey,2FQrifJ1N335Ljm3TjTVVf,86,171291,1,6egBeCLeGITzGSo5VyRjwZ,2024-05-31,unknown,unknown
2024-07-05,7,MILLION DOLLAR BABY,Tommy Richman,5AJ9hqTS2wcFQCELCFRO7A,94,155151,0,2Z1gnUf3nbn6DtwZSUIH54,2024-04-26,unknown,unknown
2024-07-05,8,"Good Luck, Babe!",Chappell Roan,0WbMK4wrZ1wFSty9F7FCgu,94,218423,0,1WAjjRMfZjEXtB0lQrAw6Q,2024-04-05,unknown,unknown
2024-07-05,9,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,91,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-07-05,10,Si Antes Te Hubiera Conocido,KAROL G,6WatFBLVB0x077xWeoVc2k,89,195824,0,5ylbxH7EqpsmHZCRuiYewS,2024-06-21,"reggaeton, latin, urbano latino",reggaeton
2024-07-05,11,Too Sweet,Hozier,19XpFsce28aByvCC4g89tJ,89,251424,0,48qd9sU3xqYJbKaxHCciJL,2024-03-22,unknown,unknown
2024-07-05,12,I Had Some Help (Feat. Morgan Wallen),Post Malone & Morgan Wallen,7221xIgOnuakPdLqT0F3nP,95,178205,1,1woYXxyyxTQJ0E0AhZE6mj,2024-05-10,unknown,unknown
2024-07-05,13,Rockstar,LISA,65ZihkVQO3KqPj7ZKxmcev,87,138213,1,5eoWRkeplmcCL97afSMJVm,2024-06-27,k-pop,k-pop
2024-07-05,14,REAL GANGSTA LOVE,Trueno,1pymWRCuZfCd0zdiBJo0Hj,91,145342,1,3EWJoKrG9XnCjvAPzkQZ88,2024-05-23,argentine trap,argentine trap
2024-07-05,15,Houdini,Eminem,2HYFX63wP3otVIvopRS99Z,94,227239,1,6Xuu2z00jxRPZei4IJ9neK,2024-05-31,"rap, hip hop",rap
2024-07-05,16,i like the way you kiss me,Artemas,2GxrNKugF82CnoRFbQfzPf,95,142514,0,5HIWDdg3g9CTOtnevKDl1z,2024-03-19,unknown,unknown
2024-07-05,17,LUNCH,Billie Eilish,629DixmZGHc7ILtEntuiWE,95,179586,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-05,18,Stargazing,Myles Smith,3Vr3zh0r7ALn8VLqCiRR10,93,172533,0,3VNxRarx9HUI5w7DHv0TBj,2024-05-10,unknown,unknown
2024-07-05,19,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,91,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-07-05,20,End of Beginning,Djo,3qhlB30KknSejmIvZZLjOD,94,159245,0,4JDXBZdRPId4devseaAOKH,2022-09-16,unknown,unknown
2024-07-05,21,Smeraldo Garden Marching Band (feat. Loco),Jimin & Loco,1agDCV4zQqaFwJQNsTgmL1,89,182840,0,15XcLhiVMlSOipUddTNDnr,2024-06-28,k-pop,k-pop
2024-07-05,22,Fortnight (feat. Post Malone),Taylor Swift,2OzhQlSqBEmt7hmkYxfT6m,92,228965,0,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-07-05,23,we can't be friends (wait for your love),Ariana Grande,51ZQ1vr10ffzbwIjDCwqm4,90,228639,0,5EYKrEDnKhhcNxGedaRQeK,2024-03-08,pop,pop
2024-07-05,24,"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd & JENNIE & Lily-Rose Depp,7CyPwkp0oE8Ro9Dd5CUDjW,91,244684,0,7tzVd1fwkxsorytCBjEJkU,2023-06-23,unknown,unknown
2024-07-05,25,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,92,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-07-05,26,CHIHIRO,Billie Eilish,7BRD7x5pt8Lqa1eGYC4dzj,94,303440,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-07-05,27,LUNA,Feid,7bywjHOc0wSjGGbj04XbVi,91,196800,0,0lgs2Sa82lyX89nBUWyUy6,2023-12-01,"reggaeton, urbano latino",reggaeton
2024-07-05,28,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,88,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-06,unknown,unknown
2024-07-05,29,Santa,Rvssian,6a9Z1jUms915w4O7N1PxjY,84,193038,0,3uzutRS5qX4ng5Skjh5S6W,2024-04-03,trap latino,trap latino
2024-07-05,30,Austin (Boots Stop Workin'),Dasha,2uqYupMHANxnwgeiXTZXzd,91,171782,1,40HsqPqeSR9Xe3IyAJWr6e,2024-02-16,unknown,unknown
2024-07-05,31,Belong Together,Mark Ambor,0rtDE9zfXbamTlRUSwY7zy,91,148317,0,3Kb9vAa1RBNXEQltJpPxwE,2024-02-16,unknown,unknown
2024-07-05,32,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,92,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2024-07-05,33,Tobey (feat. Big Sean and BabyTron),Eminem & Big Sean & BabyTron,1ymWIr4E5x6xORlDO0bXlP,73,284892,1,3kjHLu1pL7tdY88GFwEkl6,2024-07-02,"rap, hip hop",rap
2024-07-05,34,Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,90,240400,0,4xkM0BwLM9H2IUcbYzpcBI,2013-04-19,unknown,unknown
2024-07-05,35,BAND4BAND (feat. Lil Baby),Central Cee & Lil Baby,7iabz12vAuVQYyekFIWJxD,91,140733,1,4AzPr5SUpNF553eC1d3aRy,2024-05-23,"uk drill, drill, uk grime, grime",uk drill
